5.000000000000000000e+01;8.400000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;1.020000000000000000e+02;1.230000000000000000e+02;1.082539916088144927e-01
4.100000000000000000e+01;2.440000000000000000e+02;9.000000000000000000e+00;8.000000000000000000e+00;3.700000000000000000e+01;1.260000000000000000e+02;1.082230847066748963e-01
9.500000000000000000e+01;1.160000000000000000e+02;1.300000000000000000e+01;3.000000000000000000e+00;2.970000000000000000e+02;1.070000000000000000e+02;1.081853930517749640e-01
1.500000000000000000e+01;2.370000000000000000e+02;1.200000000000000000e+01;1.000000000000000000e+00;2.560000000000000000e+02;1.510000000000000000e+02;1.079806235111442914e-01
9.000000000000000000e+01;1.370000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;2.400000000000000000e+01;6.600000000000000000e+01;1.079447656707207687e-01
1.540000000000000000e+02;6.400000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.770000000000000000e+02;2.110000000000000000e+02;1.079304974694008101e-01
1.750000000000000000e+02;6.800000000000000000e+01;4.000000000000000000e+00;2.000000000000000000e+00;3.250000000000000000e+02;1.700000000000000000e+02;1.078832204381458132e-01
1.670000000000000000e+02;2.410000000000000000e+02;1.200000000000000000e+01;8.000000000000000000e+00;2.270000000000000000e+02;2.060000000000000000e+02;1.078593413610889756e-01
2.150000000000000000e+02;7.500000000000000000e+01;1.100000000000000000e+01;7.000000000000000000e+00;7.800000000000000000e+01;1.730000000000000000e+02;1.077572240663734054e-01
4.200000000000000000e+01;1.630000000000000000e+02;2.000000000000000000e+00;8.000000000000000000e+00;2.480000000000000000e+02;1.320000000000000000e+02;1.077179675679175996e-01
1.870000000000000000e+02;1.100000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;6.100000000000000000e+01;6.800000000000000000e+01;1.076604983624016715e-01
4.600000000000000000e+01;1.570000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;7.300000000000000000e+01;1.010000000000000000e+02;1.076046547663506159e-01
2.010000000000000000e+02;1.130000000000000000e+02;1.100000000000000000e+01;7.000000000000000000e+00;2.880000000000000000e+02;1.200000000000000000e+02;1.075734326014160802e-01
2.320000000000000000e+02;3.300000000000000000e+01;1.100000000000000000e+01;3.000000000000000000e+00;1.040000000000000000e+02;7.000000000000000000e+01;1.075317369362618070e-01
4.300000000000000000e+01;7.500000000000000000e+01;1.200000000000000000e+01;7.000000000000000000e+00;3.350000000000000000e+02;1.230000000000000000e+02;1.075183578651342092e-01
1.970000000000000000e+02;2.360000000000000000e+02;5.000000000000000000e+00;5.000000000000000000e+00;2.080000000000000000e+02;1.250000000000000000e+02;1.074952687503702015e-01
1.580000000000000000e+02;7.900000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;7.700000000000000000e+01;1.780000000000000000e+02;1.074822519259647641e-01
1.460000000000000000e+02;8.600000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;2.880000000000000000e+02;1.700000000000000000e+02;1.074394157173400449e-01
4.100000000000000000e+01;1.890000000000000000e+02;4.000000000000000000e+00;2.000000000000000000e+00;7.400000000000000000e+01;1.120000000000000000e+02;1.073764138385687600e-01
2.900000000000000000e+01;2.250000000000000000e+02;1.000000000000000000e+01;1.000000000000000000e+00;9.400000000000000000e+01;1.820000000000000000e+02;1.073624875707043236e-01
1.980000000000000000e+02;5.400000000000000000e+01;1.000000000000000000e+00;5.000000000000000000e+00;6.600000000000000000e+01;1.580000000000000000e+02;1.073357664583741017e-01
6.400000000000000000e+01;5.200000000000000000e+01;4.000000000000000000e+00;1.000000000000000000e+00;3.080000000000000000e+02;1.690000000000000000e+02;1.073115228358630519e-01
1.170000000000000000e+02;2.040000000000000000e+02;1.100000000000000000e+01;6.000000000000000000e+00;1.100000000000000000e+02;1.360000000000000000e+02;1.072787574749788780e-01
1.940000000000000000e+02;1.530000000000000000e+02;1.200000000000000000e+01;4.000000000000000000e+00;1.680000000000000000e+02;1.750000000000000000e+02;1.072574239387083239e-01
1.190000000000000000e+02;1.040000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;3.370000000000000000e+02;9.600000000000000000e+01;1.072375194585123287e-01
3.400000000000000000e+01;1.030000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.310000000000000000e+02;1.010000000000000000e+02;1.072015290724107339e-01
1.080000000000000000e+02;1.500000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.930000000000000000e+02;1.460000000000000000e+02;1.071890895596164239e-01
1.400000000000000000e+01;2.150000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;9.200000000000000000e+01;1.340000000000000000e+02;1.071651871952989665e-01
1.290000000000000000e+02;1.300000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;3.420000000000000000e+02;1.020000000000000000e+02;1.071123365362651458e-01
8.300000000000000000e+01;2.490000000000000000e+02;1.300000000000000000e+01;4.000000000000000000e+00;2.780000000000000000e+02;1.460000000000000000e+02;1.070610587438729777e-01
9.200000000000000000e+01;1.740000000000000000e+02;1.300000000000000000e+01;8.000000000000000000e+00;1.050000000000000000e+02;2.160000000000000000e+02;1.070419946436146075e-01
1.160000000000000000e+02;1.120000000000000000e+02;4.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e+01;9.900000000000000000e+01;1.069536103114641368e-01
1.680000000000000000e+02;1.490000000000000000e+02;1.100000000000000000e+01;6.000000000000000000e+00;9.800000000000000000e+01;1.690000000000000000e+02;1.069310038398918472e-01
2.900000000000000000e+01;2.100000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+00;8.800000000000000000e+01;1.590000000000000000e+02;1.069034340435784797e-01
2.510000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00;2.790000000000000000e+02;1.800000000000000000e+02;1.068753609207270666e-01
7.200000000000000000e+01;1.830000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+01;1.410000000000000000e+02;1.068335322858780384e-01
8.100000000000000000e+01;2.380000000000000000e+02;1.300000000000000000e+01;2.000000000000000000e+00;5.100000000000000000e+01;1.460000000000000000e+02;1.067897041268188463e-01
1.200000000000000000e+01;1.720000000000000000e+02;4.000000000000000000e+00;8.000000000000000000e+00;6.100000000000000000e+01;1.750000000000000000e+02;1.067662068757415789e-01
2.060000000000000000e+02;2.260000000000000000e+02;1.300000000000000000e+01;3.000000000000000000e+00;2.300000000000000000e+01;1.830000000000000000e+02;1.066829205265163033e-01
2.520000000000000000e+02;2.490000000000000000e+02;8.000000000000000000e+00;2.000000000000000000e+00;1.670000000000000000e+02;9.500000000000000000e+01;1.066406907392593584e-01
1.140000000000000000e+02;2.010000000000000000e+02;3.000000000000000000e+00;6.000000000000000000e+00;4.900000000000000000e+01;1.020000000000000000e+02;1.066081396218050703e-01
5.000000000000000000e+01;1.330000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;2.070000000000000000e+02;1.320000000000000000e+02;1.065519327853156617e-01
5.500000000000000000e+01;8.300000000000000000e+01;1.200000000000000000e+01;2.000000000000000000e+00;7.500000000000000000e+01;1.390000000000000000e+02;1.064794135800102570e-01
4.000000000000000000e+00;1.930000000000000000e+02;8.000000000000000000e+00;2.000000000000000000e+00;4.100000000000000000e+01;8.000000000000000000e+01;1.064365849473720843e-01
2.140000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;3.000000000000000000e+00;7.800000000000000000e+01;1.500000000000000000e+02;1.063259597329653805e-01
5.800000000000000000e+01;1.460000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;2.900000000000000000e+02;1.150000000000000000e+02;1.062595450020341059e-01
3.800000000000000000e+01;1.460000000000000000e+02;1.300000000000000000e+01;1.000000000000000000e+00;2.890000000000000000e+02;1.360000000000000000e+02;1.062395982399772509e-01
1.320000000000000000e+02;1.270000000000000000e+02;5.000000000000000000e+00;2.000000000000000000e+00;9.500000000000000000e+01;1.630000000000000000e+02;1.062153286601681818e-01
6.800000000000000000e+01;2.370000000000000000e+02;3.000000000000000000e+00;9.000000000000000000e+00;3.100000000000000000e+02;9.900000000000000000e+01;1.061359800264382730e-01
3.900000000000000000e+01;2.050000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;1.730000000000000000e+02;6.800000000000000000e+01;1.061006599008138540e-01
5.900000000000000000e+01;1.740000000000000000e+02;1.100000000000000000e+01;1.000000000000000000e+00;2.500000000000000000e+01;1.280000000000000000e+02;1.060767965442081934e-01
1.870000000000000000e+02;4.600000000000000000e+01;5.000000000000000000e+00;4.000000000000000000e+00;2.290000000000000000e+02;1.470000000000000000e+02;1.060329300154586873e-01
1.600000000000000000e+02;7.600000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;3.520000000000000000e+02;1.860000000000000000e+02;1.060189899559141613e-01
2.380000000000000000e+02;2.020000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.050000000000000000e+02;1.750000000000000000e+02;1.059928013253838286e-01
1.720000000000000000e+02;1.960000000000000000e+02;1.100000000000000000e+01;3.000000000000000000e+00;1.810000000000000000e+02;1.880000000000000000e+02;1.059699300966740615e-01
1.340000000000000000e+02;1.430000000000000000e+02;2.000000000000000000e+00;4.000000000000000000e+00;4.000000000000000000e+00;1.820000000000000000e+02;1.059435499275337561e-01
1.980000000000000000e+02;7.900000000000000000e+01;1.000000000000000000e+01;3.000000000000000000e+00;1.790000000000000000e+02;2.180000000000000000e+02;1.059193598416727222e-01
1.270000000000000000e+02;1.270000000000000000e+02;1.000000000000000000e+01;4.000000000000000000e+00;1.670000000000000000e+02;2.040000000000000000e+02;1.059062080410321377e-01
1.580000000000000000e+02;1.790000000000000000e+02;3.000000000000000000e+00;6.000000000000000000e+00;3.240000000000000000e+02;1.660000000000000000e+02;1.058664059178679728e-01
2.360000000000000000e+02;2.000000000000000000e+01;1.000000000000000000e+00;6.000000000000000000e+00;4.700000000000000000e+01;1.350000000000000000e+02;1.058413335371302944e-01
1.230000000000000000e+02;1.330000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;2.280000000000000000e+02;1.420000000000000000e+02;1.057723083654688173e-01
2.600000000000000000e+01;6.900000000000000000e+01;5.000000000000000000e+00;7.000000000000000000e+00;1.280000000000000000e+02;1.800000000000000000e+02;1.057495958180269396e-01
1.620000000000000000e+02;4.200000000000000000e+01;1.000000000000000000e+01;4.000000000000000000e+00;3.520000000000000000e+02;1.650000000000000000e+02;1.057014765413942792e-01
4.600000000000000000e+01;1.760000000000000000e+02;1.400000000000000000e+01;3.000000000000000000e+00;2.980000000000000000e+02;1.430000000000000000e+02;1.056630719424157538e-01
1.010000000000000000e+02;1.710000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;1.670000000000000000e+02;8.400000000000000000e+01;1.056282279439635235e-01
8.000000000000000000e+01;1.590000000000000000e+02;1.300000000000000000e+01;2.000000000000000000e+00;8.700000000000000000e+01;1.690000000000000000e+02;1.055942780317120078e-01
2.230000000000000000e+02;4.900000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;2.400000000000000000e+01;7.400000000000000000e+01;1.055362204892403150e-01
2.400000000000000000e+02;2.100000000000000000e+02;8.000000000000000000e+00;7.000000000000000000e+00;1.900000000000000000e+02;2.060000000000000000e+02;1.055234278878447590e-01
4.700000000000000000e+01;1.930000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;1.000000000000000000e+00;8.200000000000000000e+01;1.054404006105885416e-01
4.700000000000000000e+01;1.830000000000000000e+02;9.000000000000000000e+00;6.000000000000000000e+00;1.580000000000000000e+02;1.430000000000000000e+02;1.053979635313288393e-01
4.400000000000000000e+01;2.150000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;3.540000000000000000e+02;7.200000000000000000e+01;1.053645607948019702e-01
5.300000000000000000e+01;1.790000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;1.700000000000000000e+01;1.020000000000000000e+02;1.053019777333108337e-01
5.700000000000000000e+01;1.520000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;2.030000000000000000e+02;1.150000000000000000e+02;1.052447767899126474e-01
6.000000000000000000e+00;8.900000000000000000e+01;7.000000000000000000e+00;6.000000000000000000e+00;3.000000000000000000e+02;1.310000000000000000e+02;1.052141311893119019e-01
2.480000000000000000e+02;2.530000000000000000e+02;1.200000000000000000e+01;5.000000000000000000e+00;3.040000000000000000e+02;1.110000000000000000e+02;1.051827013978239023e-01
2.350000000000000000e+02;3.200000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;3.110000000000000000e+02;1.600000000000000000e+02;1.051279143757084117e-01
1.820000000000000000e+02;1.760000000000000000e+02;1.300000000000000000e+01;6.000000000000000000e+00;2.640000000000000000e+02;1.640000000000000000e+02;1.050970739376673457e-01
2.410000000000000000e+02;4.200000000000000000e+01;9.000000000000000000e+00;4.000000000000000000e+00;9.800000000000000000e+01;9.000000000000000000e+01;1.050687482171408088e-01
3.300000000000000000e+01;1.920000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;3.560000000000000000e+02;1.120000000000000000e+02;1.050000610563696646e-01
1.380000000000000000e+02;1.750000000000000000e+02;6.000000000000000000e+00;4.000000000000000000e+00;3.560000000000000000e+02;1.560000000000000000e+02;1.049513588853520640e-01
2.430000000000000000e+02;2.030000000000000000e+02;3.000000000000000000e+00;2.000000000000000000e+00;2.780000000000000000e+02;1.060000000000000000e+02;1.049302275387031108e-01
1.270000000000000000e+02;7.700000000000000000e+01;1.300000000000000000e+01;4.000000000000000000e+00;2.100000000000000000e+01;1.880000000000000000e+02;1.049033275513112928e-01
8.000000000000000000e+00;1.550000000000000000e+02;1.000000000000000000e+01;6.000000000000000000e+00;2.530000000000000000e+02;1.240000000000000000e+02;1.048600185517084837e-01
1.120000000000000000e+02;1.970000000000000000e+02;4.000000000000000000e+00;4.000000000000000000e+00;3.490000000000000000e+02;8.200000000000000000e+01;1.048339679323798956e-01
9.200000000000000000e+01;1.110000000000000000e+02;8.000000000000000000e+00;1.000000000000000000e+00;1.580000000000000000e+02;1.010000000000000000e+02;1.048031350351201901e-01
7.600000000000000000e+01;1.700000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.630000000000000000e+02;8.700000000000000000e+01;1.047616941845070787e-01
3.700000000000000000e+01;1.640000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;1.950000000000000000e+02;1.140000000000000000e+02;1.047392408178166312e-01
2.040000000000000000e+02;2.140000000000000000e+02;1.200000000000000000e+01;8.000000000000000000e+00;7.600000000000000000e+01;1.510000000000000000e+02;1.047295841436487324e-01
1.030000000000000000e+02;1.660000000000000000e+02;2.000000000000000000e+00;6.000000000000000000e+00;2.090000000000000000e+02;8.000000000000000000e+01;1.046169901706599376e-01
1.350000000000000000e+02;1.820000000000000000e+02;4.000000000000000000e+00;7.000000000000000000e+00;2.390000000000000000e+02;1.580000000000000000e+02;1.046005249435884299e-01
2.050000000000000000e+02;2.480000000000000000e+02;6.000000000000000000e+00;3.000000000000000000e+00;3.110000000000000000e+02;1.390000000000000000e+02;1.045836442737241856e-01
1.600000000000000000e+01;1.580000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;1.700000000000000000e+02;1.660000000000000000e+02;1.045671491107582618e-01
