8.000000000000000000e+00;1.000000000000000000e+01;2.300000000000000000e+01;2.100000000000000000e+01;1.300000000000000000e+02;1.116049804687500000e+02;6.353826045989990234e+00
2.700000000000000000e+01;2.900000000000000000e+01;5.700000000000000000e+01;5.400000000000000000e+01;1.600000000000000000e+02;1.115004882812500000e+02;6.357204914093017578e+00
2.500000000000000000e+01;2.500000000000000000e+01;5.000000000000000000e+01;4.700000000000000000e+01;5.800000000000000000e+01;1.114538574218750000e+02;6.360419034957885742e+00
4.500000000000000000e+01;4.800000000000000000e+01;6.000000000000000000e+00;5.000000000000000000e+00;1.820000000000000000e+02;1.113999023437500000e+02;6.363554000854492188e+00
1.300000000000000000e+01;1.000000000000000000e+01;1.500000000000000000e+01;1.400000000000000000e+01;1.290000000000000000e+02;1.113254394531250000e+02;6.366711854934692383e+00
4.600000000000000000e+01;4.700000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;5.800000000000000000e+01;1.109111328125000000e+02;6.380877971649169922e+00
3.100000000000000000e+01;2.800000000000000000e+01;1.400000000000000000e+01;1.300000000000000000e+01;1.240000000000000000e+02;1.108740234375000000e+02;6.384069919586181641e+00
6.000000000000000000e+01;6.000000000000000000e+01;5.500000000000000000e+01;5.500000000000000000e+01;7.200000000000000000e+01;1.108115234375000000e+02;6.387171983718872070e+00
5.700000000000000000e+01;5.700000000000000000e+01;5.300000000000000000e+01;5.100000000000000000e+01;1.480000000000000000e+02;1.107722167968750000e+02;6.390394926071166992e+00
4.800000000000000000e+01;4.900000000000000000e+01;3.600000000000000000e+01;3.400000000000000000e+01;1.570000000000000000e+02;1.107426757812500000e+02;6.393537998199462891e+00
5.000000000000000000e+01;5.100000000000000000e+01;4.100000000000000000e+01;3.800000000000000000e+01;1.970000000000000000e+02;1.106611328125000000e+02;6.396964073181152344e+00
5.800000000000000000e+01;5.800000000000000000e+01;1.900000000000000000e+01;2.100000000000000000e+01;7.200000000000000000e+01;1.105388183593750000e+02;6.408420085906982422e+00
1.000000000000000000e+00;1.000000000000000000e+00;5.600000000000000000e+01;5.300000000000000000e+01;1.280000000000000000e+02;1.105205078125000000e+02;6.411622762680053711e+00
5.000000000000000000e+01;4.900000000000000000e+01;3.000000000000000000e+01;3.100000000000000000e+01;1.310000000000000000e+02;1.104462890625000000e+02;6.414761781692504883e+00
3.500000000000000000e+01;3.400000000000000000e+01;4.900000000000000000e+01;4.700000000000000000e+01;6.200000000000000000e+01;1.102070312500000000e+02;6.426241874694824219e+00
6.100000000000000000e+01;6.000000000000000000e+01;1.000000000000000000e+01;1.200000000000000000e+01;5.600000000000000000e+01;1.101533203125000000e+02;6.443606853485107422e+00
1.000000000000000000e+01;8.000000000000000000e+00;6.000000000000000000e+01;5.900000000000000000e+01;6.100000000000000000e+01;1.101064453125000000e+02;6.459637880325317383e+00
4.100000000000000000e+01;4.100000000000000000e+01;2.300000000000000000e+01;2.300000000000000000e+01;2.170000000000000000e+02;1.097539062500000000e+02;6.462855815887451172e+00
5.900000000000000000e+01;5.900000000000000000e+01;1.500000000000000000e+01;1.600000000000000000e+01;5.600000000000000000e+01;1.096594238281250000e+02;6.480380058288574219e+00
5.300000000000000000e+01;5.400000000000000000e+01;5.000000000000000000e+01;5.300000000000000000e+01;1.360000000000000000e+02;1.096364746093750000e+02;6.483642101287841797e+00
2.300000000000000000e+01;2.300000000000000000e+01;4.800000000000000000e+01;4.800000000000000000e+01;1.910000000000000000e+02;1.090502929687500000e+02;6.494765996932983398e+00
3.000000000000000000e+01;3.100000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;1.130000000000000000e+02;1.087080078125000000e+02;6.505742073059082031e+00
5.100000000000000000e+01;5.100000000000000000e+01;2.300000000000000000e+01;2.000000000000000000e+01;6.400000000000000000e+01;1.082548828125000000e+02;6.517234802246093750e+00
5.100000000000000000e+01;5.000000000000000000e+01;3.100000000000000000e+01;3.000000000000000000e+01;1.300000000000000000e+02;1.082114257812500000e+02;6.520441055297851562e+00
2.600000000000000000e+01;2.700000000000000000e+01;5.600000000000000000e+01;5.500000000000000000e+01;1.690000000000000000e+02;1.081411132812500000e+02;6.523850917816162109e+00
6.200000000000000000e+01;6.300000000000000000e+01;9.000000000000000000e+00;1.200000000000000000e+01;6.900000000000000000e+01;1.080634765625000000e+02;6.526967048645019531e+00
1.600000000000000000e+01;1.600000000000000000e+01;2.500000000000000000e+01;2.300000000000000000e+01;1.440000000000000000e+02;1.080170898437500000e+02;6.530158996582031250e+00
1.900000000000000000e+01;2.000000000000000000e+01;5.000000000000000000e+01;4.900000000000000000e+01;1.610000000000000000e+02;1.078588867187500000e+02;6.533370971679687500e+00
4.400000000000000000e+01;4.700000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;6.600000000000000000e+01;1.078383789062500000e+02;6.536520957946777344e+00
4.200000000000000000e+01;4.000000000000000000e+01;5.700000000000000000e+01;5.700000000000000000e+01;1.940000000000000000e+02;1.078012695312500000e+02;6.547924995422363281e+00
4.000000000000000000e+01;4.100000000000000000e+01;9.000000000000000000e+00;9.000000000000000000e+00;1.060000000000000000e+02;1.077739257812500000e+02;6.551067829132080078e+00
4.000000000000000000e+00;0.000000000000000000e+00;3.200000000000000000e+01;3.200000000000000000e+01;1.420000000000000000e+02;1.077651367187500000e+02;6.554188966751098633e+00
4.200000000000000000e+01;4.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;7.900000000000000000e+01;1.077475585937500000e+02;6.557552099227905273e+00
5.100000000000000000e+01;4.900000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;8.900000000000000000e+01;1.077121582031250000e+02;6.560646772384643555e+00
5.300000000000000000e+01;5.400000000000000000e+01;2.300000000000000000e+01;2.300000000000000000e+01;7.800000000000000000e+01;1.076311035156250000e+02;6.563747882843017578e+00
4.100000000000000000e+01;3.800000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.580000000000000000e+02;1.075495605468750000e+02;6.566922903060913086e+00
6.200000000000000000e+01;6.300000000000000000e+01;6.100000000000000000e+01;6.200000000000000000e+01;7.100000000000000000e+01;1.072741699218750000e+02;6.570142984390258789e+00
2.200000000000000000e+01;2.200000000000000000e+01;3.500000000000000000e+01;3.300000000000000000e+01;6.000000000000000000e+01;1.071276855468750000e+02;6.573626995086669922e+00
6.200000000000000000e+01;5.900000000000000000e+01;4.600000000000000000e+01;4.300000000000000000e+01;2.050000000000000000e+02;1.070651855468750000e+02;6.576758861541748047e+00
6.000000000000000000e+01;6.000000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;1.230000000000000000e+02;1.067126464843750000e+02;6.579926967620849609e+00
5.300000000000000000e+01;5.000000000000000000e+01;2.400000000000000000e+01;2.400000000000000000e+01;7.200000000000000000e+01;1.066735839843750000e+02;6.583152055740356445e+00
4.700000000000000000e+01;4.400000000000000000e+01;1.400000000000000000e+01;1.400000000000000000e+01;1.470000000000000000e+02;1.061467285156250000e+02;6.586322784423828125e+00
1.100000000000000000e+01;1.300000000000000000e+01;5.100000000000000000e+01;4.900000000000000000e+01;1.530000000000000000e+02;1.060585937500000000e+02;6.589740037918090820e+00
2.600000000000000000e+01;2.800000000000000000e+01;3.600000000000000000e+01;3.400000000000000000e+01;1.750000000000000000e+02;1.060270996093750000e+02;6.592908859252929688e+00
2.400000000000000000e+01;2.600000000000000000e+01;5.700000000000000000e+01;5.800000000000000000e+01;1.650000000000000000e+02;1.060175781250000000e+02;6.596091985702514648e+00
8.000000000000000000e+00;1.000000000000000000e+01;4.600000000000000000e+01;4.600000000000000000e+01;1.270000000000000000e+02;1.058132324218750000e+02;6.599236011505126953e+00
2.400000000000000000e+01;2.600000000000000000e+01;2.800000000000000000e+01;2.800000000000000000e+01;6.300000000000000000e+01;1.056254882812500000e+02;6.602395057678222656e+00
1.600000000000000000e+01;1.300000000000000000e+01;6.200000000000000000e+01;6.300000000000000000e+01;1.630000000000000000e+02;1.055922851562500000e+02;6.605531692504882812e+00
6.000000000000000000e+00;8.000000000000000000e+00;4.200000000000000000e+01;4.400000000000000000e+01;1.540000000000000000e+02;1.055727539062500000e+02;6.608840942382812500e+00
2.400000000000000000e+01;2.300000000000000000e+01;1.100000000000000000e+01;1.300000000000000000e+01;1.120000000000000000e+02;1.055434570312500000e+02;6.612090110778808594e+00
5.800000000000000000e+01;5.700000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;1.920000000000000000e+02;1.054838867187500000e+02;6.623780965805053711e+00
5.500000000000000000e+01;5.600000000000000000e+01;1.100000000000000000e+01;1.100000000000000000e+01;8.700000000000000000e+01;1.053510742187500000e+02;6.627009868621826172e+00
6.100000000000000000e+01;6.300000000000000000e+01;4.600000000000000000e+01;4.400000000000000000e+01;2.050000000000000000e+02;1.052448730468750000e+02;6.630223989486694336e+00
3.900000000000000000e+01;4.000000000000000000e+01;3.900000000000000000e+01;4.000000000000000000e+01;1.820000000000000000e+02;1.051176757812500000e+02;6.633390903472900391e+00
2.800000000000000000e+01;2.700000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;6.100000000000000000e+01;1.050532226562500000e+02;6.636537075042724609e+00
3.100000000000000000e+01;3.300000000000000000e+01;6.300000000000000000e+01;6.200000000000000000e+01;1.400000000000000000e+02;1.048618164062500000e+02;6.653751850128173828e+00
2.400000000000000000e+01;2.100000000000000000e+01;4.000000000000000000e+01;4.000000000000000000e+01;1.950000000000000000e+02;1.048398437500000000e+02;6.657047033309936523e+00
8.000000000000000000e+00;9.000000000000000000e+00;1.300000000000000000e+01;1.100000000000000000e+01;1.150000000000000000e+02;1.048195800781250000e+02;6.660233974456787109e+00
4.900000000000000000e+01;4.700000000000000000e+01;4.500000000000000000e+01;4.400000000000000000e+01;9.200000000000000000e+01;1.047438964843750000e+02;6.671438932418823242e+00
5.000000000000000000e+01;5.100000000000000000e+01;1.000000000000000000e+01;1.000000000000000000e+01;5.900000000000000000e+01;1.045839843750000000e+02;6.682832002639770508e+00
4.700000000000000000e+01;4.800000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.710000000000000000e+02;1.045039062500000000e+02;6.685976028442382812e+00
5.200000000000000000e+01;5.500000000000000000e+01;1.800000000000000000e+01;1.600000000000000000e+01;8.100000000000000000e+01;1.043288574218750000e+02;6.703389883041381836e+00
3.000000000000000000e+01;3.300000000000000000e+01;6.200000000000000000e+01;6.200000000000000000e+01;1.430000000000000000e+02;1.043249511718750000e+02;6.706652879714965820e+00
5.000000000000000000e+01;4.400000000000000000e+01;1.200000000000000000e+01;1.200000000000000000e+01;5.700000000000000000e+01;1.041975097656250000e+02;6.720945119857788086e+00
4.600000000000000000e+01;4.600000000000000000e+01;3.300000000000000000e+01;3.000000000000000000e+01;1.400000000000000000e+02;1.041271972656250000e+02;6.724242925643920898e+00
4.000000000000000000e+01;4.300000000000000000e+01;4.700000000000000000e+01;4.700000000000000000e+01;1.180000000000000000e+02;1.039265136718750000e+02;6.727427005767822266e+00
5.100000000000000000e+01;5.000000000000000000e+01;6.100000000000000000e+01;6.100000000000000000e+01;9.400000000000000000e+01;1.038244628906250000e+02;6.730618953704833984e+00
3.400000000000000000e+01;3.700000000000000000e+01;4.600000000000000000e+01;4.600000000000000000e+01;1.570000000000000000e+02;1.036040039062500000e+02;6.738779783248901367e+00
6.100000000000000000e+01;6.300000000000000000e+01;4.400000000000000000e+01;4.300000000000000000e+01;1.920000000000000000e+02;1.034616699218750000e+02;6.758208990097045898e+00
2.400000000000000000e+01;2.600000000000000000e+01;1.100000000000000000e+01;1.400000000000000000e+01;1.140000000000000000e+02;1.034519042968750000e+02;6.762048006057739258e+00
5.100000000000000000e+01;5.200000000000000000e+01;5.400000000000000000e+01;5.400000000000000000e+01;1.390000000000000000e+02;1.034404296875000000e+02;6.767709732055664062e+00
4.800000000000000000e+01;4.800000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;2.050000000000000000e+02;1.033698730468750000e+02;6.771433830261230469e+00
2.500000000000000000e+01;2.200000000000000000e+01;4.100000000000000000e+01;4.000000000000000000e+01;1.920000000000000000e+02;1.033051757812500000e+02;6.774966001510620117e+00
4.000000000000000000e+01;4.200000000000000000e+01;6.200000000000000000e+01;6.000000000000000000e+01;2.090000000000000000e+02;1.032775878906250000e+02;6.778428077697753906e+00
1.000000000000000000e+01;7.000000000000000000e+00;4.700000000000000000e+01;4.900000000000000000e+01;1.540000000000000000e+02;1.032326660156250000e+02;6.781702041625976562e+00
4.700000000000000000e+01;4.800000000000000000e+01;2.000000000000000000e+01;2.200000000000000000e+01;6.500000000000000000e+01;1.030683593750000000e+02;6.784929990768432617e+00
2.300000000000000000e+01;2.400000000000000000e+01;2.300000000000000000e+01;2.400000000000000000e+01;1.400000000000000000e+02;1.028496093750000000e+02;6.788095951080322266e+00
2.000000000000000000e+01;1.900000000000000000e+01;5.500000000000000000e+01;5.500000000000000000e+01;7.600000000000000000e+01;1.027670898437500000e+02;6.791593790054321289e+00
4.500000000000000000e+01;4.500000000000000000e+01;1.100000000000000000e+01;9.000000000000000000e+00;1.330000000000000000e+02;1.025910644531250000e+02;6.794817924499511719e+00
5.900000000000000000e+01;6.200000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;1.830000000000000000e+02;1.022600097656250000e+02;6.797992944717407227e+00
3.900000000000000000e+01;3.700000000000000000e+01;5.000000000000000000e+01;5.300000000000000000e+01;1.570000000000000000e+02;1.022133789062500000e+02;6.801276922225952148e+00
5.600000000000000000e+01;5.300000000000000000e+01;4.700000000000000000e+01;5.000000000000000000e+01;1.480000000000000000e+02;1.021594238281250000e+02;6.818941831588745117e+00
3.000000000000000000e+01;3.100000000000000000e+01;2.400000000000000000e+01;2.500000000000000000e+01;5.600000000000000000e+01;1.020515136718750000e+02;6.824058055877685547e+00
5.400000000000000000e+01;5.500000000000000000e+01;1.700000000000000000e+01;1.600000000000000000e+01;7.300000000000000000e+01;1.019968261718750000e+02;6.827270746231079102e+00
6.100000000000000000e+01;5.800000000000000000e+01;1.100000000000000000e+01;9.000000000000000000e+00;5.800000000000000000e+01;1.019792480468750000e+02;6.830397844314575195e+00
4.300000000000000000e+01;4.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;6.600000000000000000e+01;1.019614257812500000e+02;6.833640813827514648e+00
4.800000000000000000e+01;4.500000000000000000e+01;1.400000000000000000e+01;1.400000000000000000e+01;1.430000000000000000e+02;1.017622070312500000e+02;6.849963903427124023e+00
3.200000000000000000e+01;3.200000000000000000e+01;3.200000000000000000e+01;3.400000000000000000e+01;6.500000000000000000e+01;1.014265136718750000e+02;6.853186845779418945e+00
0.000000000000000000e+00;6.000000000000000000e+00;1.800000000000000000e+01;2.100000000000000000e+01;1.410000000000000000e+02;1.013854980468750000e+02;6.871185064315795898e+00
3.400000000000000000e+01;3.200000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;1.500000000000000000e+02;1.012490234375000000e+02;6.878049850463867188e+00
5.000000000000000000e+01;5.100000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;6.000000000000000000e+01;1.011687011718750000e+02;6.881278753280639648e+00
9.000000000000000000e+00;7.000000000000000000e+00;4.600000000000000000e+01;4.600000000000000000e+01;1.500000000000000000e+02;1.010065917968750000e+02;6.884563922882080078e+00
